#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           07.5000
# [M/H]:               +0.40
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 5000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 14741.600   0.96420971042557E-05
 14742.500   0.96729728382619E-05
 14743.400   0.96898829267727E-05
 14744.300   0.96875712934455E-05
 14745.200   0.96698692382673E-05
 14746.100   0.96384948466424E-05
 14747.000   0.95951673807230E-05
 14747.900   0.95480577921775E-05
 14748.800   0.95065977025101E-05
 14749.700   0.94777607908259E-05
 14750.600   0.94644530409137E-05
 14751.500   0.94719974977756E-05
 14752.400   0.95047724222804E-05
 14753.300   0.95580364676394E-05
 14754.200   0.96282778900738E-05
 14755.100   0.97130850754423E-05
 14756.000   0.98038881480055E-05
 14756.900   0.98916984108008E-05
 14757.800   0.99689689955026E-05
 14758.700   0.10028555094699E-04
 14759.600   0.10060701023054E-04
 14760.500   0.10056313165439E-04
 14761.400   0.10018401378908E-04
 14762.300   0.99475967137249E-05
 14763.200   0.98420595428544E-05
 14764.100   0.97166165808065E-05
 14765.000   0.95888928150689E-05
 14765.900   0.94727883929998E-05
 14766.800   0.93750926980506E-05
 14767.700   0.93055453034649E-05
 14768.600   0.92768975884302E-05
 14769.500   0.92797637379244E-05
 14770.400   0.93024212598644E-05
 14771.300   0.93384808358640E-05
 14772.200   0.93804497182446E-05
 14773.100   0.94182570424044E-05
 14774.000   0.94396704330627E-05
 14774.900   0.94504993551029E-05
 14775.800   0.94586432757514E-05
 14776.700   0.94672104980138E-05
 14777.600   0.94821353443918E-05
 14778.500   0.95116022951067E-05
 14779.400   0.95666062432899E-05
 14780.300   0.96409220789480E-05
 14781.200   0.97261761751970E-05
 14782.100   0.98194642270999E-05
 14783.000   0.99123296503544E-05
 14783.900   0.99944316141398E-05
 14784.800   0.10053546254581E-04
 14785.700   0.10089576756183E-04
 14786.600   0.10103681907581E-04
 14787.500   0.10090356666384E-04
 14788.400   0.10056595696498E-04
 14789.300   0.10011834338884E-04
 14790.200   0.99633536580405E-05
 14791.100   0.99156333236646E-05
 14792.000   0.98732595276696E-05
 14792.900   0.98467625214963E-05
 14793.800   0.98318238034421E-05
 14794.700   0.98211022046391E-05
 14795.600   0.98103792270813E-05
 14796.500   0.97968962195457E-05
 14797.400   0.97778840207257E-05
 14798.300   0.97440509878467E-05
 14799.200   0.97012264336510E-05
 14800.100   0.96585697399536E-05
 14801.000   0.96234841620928E-05
 14801.900   0.95987158824035E-05
 14802.800   0.95861121783165E-05
 14803.700   0.95952178992039E-05
 14804.600   0.96207007895002E-05
 14805.500   0.96534333840658E-05
 14806.400   0.96858821981318E-05
 14807.300   0.97153272444717E-05
 14808.200   0.97402538720775E-05
 14809.100   0.97529593086159E-05
 14810.000   0.97568031513500E-05
 14810.900   0.97586596144568E-05
 14811.800   0.97652280246932E-05
 14812.700   0.97774455065053E-05
 14813.600   0.97944473401394E-05
 14814.500   0.98210817154433E-05
 14815.400   0.98529697420368E-05
 14816.300   0.98821313386899E-05
 14817.200   0.99002637081073E-05
 14818.100   0.99048038623651E-05
 14819.000   0.98953090843071E-05
 14819.900   0.98648117371300E-05
 14820.800   0.98169833388826E-05
 14821.700   0.97604673473780E-05
 14822.600   0.97014959685768E-05
 14823.500   0.96454525582009E-05
 14824.400   0.95977018893346E-05
 14825.300   0.95680751417641E-05
 14826.200   0.95576203284923E-05
 14827.100   0.95626264695998E-05
 14828.000   0.95837089644935E-05
 14828.900   0.96175723042022E-05
 14829.800   0.96581444815593E-05
 14830.700   0.96991436026842E-05
 14831.600   0.97370296501266E-05
 14832.500   0.97697377386437E-05
 14833.400   0.97925662432207E-05
 14834.300   0.98045560280472E-05
 14835.200   0.98075686018956E-05
 14836.100   0.98013147476885E-05
 14837.000   0.97874294391332E-05
 14837.900   0.97694349787930E-05
 14838.800   0.97505174212912E-05
 14839.700   0.97332675309249E-05
 14840.600   0.97200689071186E-05
 14841.500   0.97143650713008E-05
 14842.400   0.97179095257334E-05
 14843.300   0.97308264361911E-05
 14844.200   0.97544845347836E-05
 14845.100   0.97890355034567E-05
 14846.000   0.98330741840096E-05
 14846.900   0.98870416993532E-05
 14847.800   0.99491586971902E-05
 14848.700   0.10014752493921E-04
 14849.600   0.10080074657618E-04
 14850.500   0.10141167886343E-04
 14851.400   0.10193029832430E-04
 14852.300   0.10228041467742E-04
 14853.200   0.10242823017300E-04
 14854.100   0.10239736057369E-04
 14855.000   0.10218726797912E-04
 14855.900   0.10181153569972E-04
 14856.800   0.10132521741617E-04
 14857.700   0.10079213376245E-04
 14858.600   0.10025153588659E-04
 14859.500   0.99713723188123E-05
 14860.400   0.99201129479970E-05
 14861.300   0.98729288477611E-05
 14862.200   0.98287296598566E-05
 14863.100   0.97865612792781E-05
 14864.000   0.97460018597401E-05
 14864.900   0.97066066108140E-05
 14865.800   0.96693266690425E-05
 14866.700   0.96336244502487E-05
 14867.600   0.95948473180848E-05
 14868.500   0.95485284130051E-05
 14869.400   0.94909491694369E-05
 14870.300   0.94178153426886E-05
 14871.200   0.93202845327886E-05
 14872.100   0.91935391763031E-05
 14873.000   0.90481341063998E-05
 14873.900   0.88924036862689E-05
 14874.800   0.87331582285536E-05
 14875.700   0.85866581694019E-05
 14876.600   0.84736952541652E-05
 14877.500   0.84104253294967E-05
 14878.400   0.83966053904011E-05
 14879.300   0.84355632490303E-05
 14880.200   0.85323492220543E-05
 14881.100   0.86732617632362E-05
 14882.000   0.88433713908317E-05
 14882.900   0.90320429202379E-05
 14883.800   0.92287332342854E-05
 14884.700   0.94211193003856E-05
 14885.600   0.95970309633753E-05
 14886.500   0.97532438573376E-05
 14887.400   0.98859639370701E-05
 14888.300   0.99891569517935E-05
 14889.200   0.10064275333060E-04
 14890.100   0.10112796550459E-04
 14891.000   0.10134170334685E-04
 14891.900   0.10132289758195E-04
 14892.800   0.10111612001788E-04
 14893.700   0.10075585276680E-04
 14894.600   0.10027250995004E-04
 14895.500   0.99699093101434E-05
 14896.400   0.99072640426536E-05
 14897.300   0.98407267066498E-05
 14898.200   0.97710458578743E-05
 14899.100   0.96990183156707E-05
 14900.000   0.96283962482782E-05
 14900.900   0.95634185885354E-05
 14901.800   0.95077277176251E-05
 14902.700   0.94644217501650E-05
 14903.600   0.94374882090537E-05
 14904.500   0.94335032233687E-05
 14905.400   0.94485918255814E-05
 14906.300   0.94771886787022E-05
 14907.200   0.95163577810442E-05
 14908.100   0.95628300359833E-05
 14909.000   0.96127600967679E-05
 14909.900   0.96600970236014E-05
 14910.800   0.97065042116812E-05
 14911.700   0.97552805188546E-05
 14912.600   0.98091507227097E-05
 14913.500   0.98667787067202E-05
 14914.400   0.99263145381793E-05
 14915.300   0.99890395581608E-05
 14916.200   0.10050204004624E-04
 14917.100   0.10103645042999E-04
 14918.000   0.10142315026166E-04
 14918.900   0.10165419074759E-04
 14919.800   0.10173248662085E-04
 14920.700   0.10160268660989E-04
 14921.600   0.10131430635120E-04
 14922.500   0.10093988234913E-04
 14923.400   0.10053381831251E-04
 14924.300   0.10013184942032E-04
 14925.200   0.99766678867726E-05
 14926.100   0.99527723340741E-05
 14927.000   0.99385925273820E-05
 14927.900   0.99282385065613E-05
 14928.800   0.99186338907551E-05
 14929.700   0.99070616529753E-05
 14930.600   0.98907490023881E-05
 14931.500   0.98609949093437E-05
 14932.400   0.98220611946206E-05
 14933.300   0.97822353662386E-05
 14934.200   0.97467725657457E-05
 14935.100   0.97203851001445E-05
 14936.000   0.97078744587002E-05
 14936.900   0.97220156888092E-05
 14937.800   0.97586308586088E-05
 14938.700   0.98071525217896E-05
 14939.600   0.98617331000981E-05
 14940.500   0.99157222466526E-05
 14941.400   0.99617053776424E-05
 14942.300   0.99850735607074E-05
 14943.200   0.99868846482066E-05
 14944.100   0.99752844269351E-05
 14945.000   0.99540000883115E-05
 14945.900   0.99275182369176E-05
 14946.800   0.99012608271262E-05
 14947.700   0.98856901632209E-05
 14948.600   0.98803738036741E-05
 14949.500   0.98789706915772E-05
 14950.400   0.98773206827675E-05
 14951.300   0.98725714869036E-05
 14952.200   0.98620151808773E-05
 14953.100   0.98369694600337E-05
 14954.000   0.97999219032554E-05
 14954.900   0.97607302163686E-05
 14955.800   0.97277612975241E-05
 14956.700   0.97064998329027E-05
 14957.600   0.97013480892538E-05
 14958.500   0.97241047033653E-05
 14959.400   0.97739884822769E-05
 14960.300   0.98401952585964E-05
 14961.200   0.99157507404874E-05
 14962.100   0.99932299195310E-05
 14963.000   0.10063206450189E-04
 14963.900   0.10111096498642E-04
 14964.800   0.10132235321728E-04
 14965.700   0.10130975752217E-04
 14966.600   0.10106019148210E-04
 14967.500   0.10060778954110E-04
 14968.400   0.10005397272455E-04
 14969.300   0.99518251041604E-05
 14970.200   0.99060171518067E-05
 14971.100   0.98685188295634E-05
 14972.000   0.98444064225488E-05
 14972.900   0.98340738384908E-05
 14973.800   0.98305171736607E-05
 14974.700   0.98261316698345E-05
 14975.600   0.98169990306818E-05
 14976.500   0.98023289461243E-05
 14977.400   0.97773815067109E-05
 14978.300   0.97418733995822E-05
 14979.200   0.97037070823132E-05
 14980.100   0.96706594033278E-05
 14981.000   0.96481208576954E-05
 14981.900   0.96402610068558E-05
 14982.800   0.96549550499413E-05
 14983.700   0.96958022620743E-05
 14984.600   0.97571095153799E-05
 14985.500   0.98355592280562E-05
 14986.400   0.99274967692101E-05
 14987.300   0.10023809682377E-04
 14988.200   0.10114007201610E-04
 14989.100   0.10190389413440E-04
 14990.000   0.10249671239098E-04
 14990.900   0.10285827241881E-04
 14991.800   0.10294490073402E-04
 14992.700   0.10279826111098E-04
 14993.600   0.10245441190036E-04
 14994.500   0.10193600485386E-04
 14995.400   0.10128658833841E-04
 14996.300   0.10054877400929E-04
 14997.200   0.99761565071570E-05
 14998.100   0.98969092365620E-05
 14999.000   0.98219501304005E-05
 14999.900   0.97557508500922E-05
 15000.800   0.97013047015783E-05
 15001.700   0.96632309173612E-05
 15002.600   0.96457128144498E-05
 15003.500   0.96457066420475E-05
 15004.400   0.96606855291857E-05
 15005.300   0.96895001767210E-05
 15006.200   0.97264331972739E-05
 15007.100   0.97647686234788E-05
 15008.000   0.97989062059792E-05
 15008.900   0.98265022630840E-05
 15009.800   0.98449147847289E-05
 15010.700   0.98506769239107E-05
 15011.600   0.98435623974117E-05
 15012.500   0.98242322676359E-05
 15013.400   0.97927883801673E-05
 15014.300   0.97459630955786E-05
 15015.200   0.96791573119020E-05
 15016.100   0.95879529568851E-05
 15017.000   0.94741872168561E-05
 15017.900   0.93380698658263E-05
 15018.800   0.91759364194876E-05
 15019.700   0.90018793636194E-05
 15020.600   0.88327162249009E-05
 15021.500   0.86814926901924E-05
 15022.400   0.85584905789331E-05
 15023.300   0.84763179065612E-05
 15024.200   0.84534218972129E-05
 15025.100   0.84827540389915E-05
 15026.000   0.85549110271304E-05
 15026.900   0.86706493037517E-05
 15027.800   0.88137273416641E-05
 15028.700   0.89643740622223E-05
 15029.600   0.91045032914990E-05
 15030.500   0.92252021365966E-05
 15031.400   0.93175547934788E-05
 15032.300   0.93634425574009E-05
 15033.200   0.93682456945514E-05
 15034.100   0.93409400554327E-05
 15035.000   0.92806218166182E-05
 15035.900   0.91990245617649E-05
 15036.800   0.91108867222567E-05
 15037.700   0.90325537310288E-05
 15038.600   0.89670176496286E-05
 15039.500   0.89151782538732E-05
 15040.400   0.88881904226025E-05
 15041.300   0.88789701509244E-05
 15042.200   0.88764341103686E-05
 15043.100   0.88703368569784E-05
 15044.000   0.88595114614488E-05
 15044.900   0.88445790371155E-05
 15045.800   0.88156727854139E-05
 15046.700   0.87818997465035E-05
 15047.600   0.87567472502019E-05
 15048.500   0.87536364184890E-05
 15049.400   0.87753168033323E-05
 15050.300   0.88220814692862E-05
 15051.200   0.89068419912018E-05
 15052.100   0.90201891592769E-05
 15053.000   0.91463756704310E-05
 15053.900   0.92725482373924E-05
 15054.800   0.93919475270233E-05
 15055.700   0.94994283614332E-05
 15056.600   0.95808279666447E-05
 15057.500   0.96384507877624E-05
 15058.400   0.96802738134689E-05
 15059.300   0.97095705525412E-05
 15060.200   0.97306501411134E-05
 15061.100   0.97484633754085E-05
 15062.000   0.97708667686100E-05
 15062.900   0.97987782632123E-05
 15063.800   0.98303181908624E-05
 15064.700   0.98679060279535E-05
 15065.600   0.99087286680048E-05
 15066.500   0.99474390748160E-05
 15067.400   0.99797226745437E-05
 15068.300   0.10002091733263E-04
 15069.200   0.10011227233759E-04
 15070.100   0.99997207096993E-05
 15071.000   0.99680460469070E-05
 15071.900   0.99209281865199E-05
 15072.800   0.98578265663967E-05
 15073.700   0.97843974735186E-05
 15074.600   0.97104247287587E-05
 15075.500   0.96465093696064E-05
 15076.400   0.95982210329482E-05
 15077.300   0.95683661069275E-05
 15078.200   0.95665860950788E-05
 15079.100   0.95920111174328E-05
 15080.000   0.96359171942937E-05
 15080.900   0.96928664940440E-05
 15081.800   0.97569326024149E-05
 15082.700   0.98207048016188E-05
 15083.600   0.98737204165053E-05
 15084.500   0.99117978272437E-05
 15085.400   0.99359578776318E-05
 15086.300   0.99448375487456E-05
 15087.200   0.99381920977457E-05
 15088.100   0.99176973801789E-05
 15089.000   0.98839770579804E-05
 15089.900   0.98384085628487E-05
 15090.800   0.97835024010742E-05
 15091.700   0.97202722840917E-05
 15092.600   0.96515896693209E-05
 15093.500   0.95827435487283E-05
 15094.400   0.95194515294380E-05
 15095.300   0.94657604498761E-05
 15096.200   0.94242007079310E-05
 15097.100   0.93994026494972E-05
 15098.000   0.93934881929341E-05
 15098.900   0.94045704190092E-05
 15099.800   0.94321720362805E-05
 15100.700   0.94752205670660E-05
 15101.600   0.95304101767059E-05
 15102.500   0.95952088961759E-05
 15103.400   0.96667541839136E-05
 15104.300   0.97407727650416E-05
 15105.200   0.98131752817593E-05
 15106.100   0.98800430647537E-05
 15107.000   0.99371626739520E-05
 15107.900   0.99786157862732E-05
 15108.800   0.10000542122225E-04
 15109.700   0.10003751440516E-04
 15110.600   0.99865245816939E-05
 15111.500   0.99487181174385E-05
 15112.400   0.98972868346546E-05
 15113.300   0.98391467722700E-05
 15114.200   0.97796509230097E-05
 15115.100   0.97241227772873E-05
 15116.000   0.96803057114043E-05
 15116.900   0.96538766255544E-05
 15117.800   0.96423175929481E-05
 15118.700   0.96444967672437E-05
 15119.600   0.96599481367818E-05
 15120.500   0.96824672305864E-05
 15121.400   0.97047703422057E-05
 15122.300   0.97213842891645E-05
 15123.200   0.97302342037269E-05
 15124.100   0.97280018487748E-05
 15125.000   0.97112399257451E-05
 15125.900   0.96825209285439E-05
 15126.800   0.96441537580199E-05
 15127.700   0.95972552232295E-05
 15128.600   0.95459409064102E-05
 15129.500   0.94945440419912E-05
 15130.400   0.94467069999156E-05
 15131.300   0.94061524475973E-05
 15132.200   0.93775460763766E-05
 15133.100   0.93656454041272E-05
 15134.000   0.93701038322871E-05
 15134.900   0.93916530693420E-05
 15135.800   0.94328012870650E-05
 15136.700   0.94864490329389E-05
 15137.600   0.95440211644799E-05
 15138.500   0.95989502857065E-05
 15139.400   0.96472572578774E-05
 15140.300   0.96832149058710E-05
 15141.200   0.96984338258896E-05
 15142.100   0.96997860148630E-05
 15143.000   0.96960950532439E-05
 15143.900   0.96923992241914E-05
 15144.800   0.96945787845961E-05
 15145.700   0.97107126284569E-05
 15146.600   0.97526025493250E-05
 15147.500   0.98126694399418E-05
 15148.400   0.98809856730442E-05
 15149.300   0.99539332968224E-05
 15150.200   0.10020961803357E-04
 15151.100   0.10068866398778E-04
 15152.000   0.10081116337503E-04
 15152.900   0.10060001370540E-04
 15153.800   0.10010043391200E-04
 15154.700   0.99266188445395E-05
 15155.600   0.98204425931986E-05
 15156.500   0.97053371532429E-05
 15157.400   0.95931542063890E-05
 15158.300   0.94902404584942E-05
 15159.200   0.94024641101313E-05
 15160.100   0.93417481767409E-05
 15161.000   0.93067396365888E-05
 15161.900   0.92935927696763E-05
 15162.800   0.93037659478037E-05
 15163.700   0.93334319740273E-05
 15164.600   0.93776660632955E-05
 15165.500   0.94329677137893E-05
 15166.400   0.94955637951727E-05
 15167.300   0.95616283398812E-05
 15168.200   0.96274647011318E-05
 15169.100   0.96892269629006E-05
 15170.000   0.97429704471172E-05
 15170.900   0.97819833493632E-05
 15171.800   0.98059422415545E-05
 15172.700   0.98160589459941E-05
 15173.600   0.98087420420370E-05
 15174.500   0.97875799361312E-05
 15175.400   0.97582118815385E-05
 15176.300   0.97255863668395E-05
 15177.200   0.96921474622037E-05
 15178.100   0.96596356821391E-05
 15179.000   0.96322320751934E-05
 15179.900   0.96101284338157E-05
 15180.800   0.95921204702295E-05
 15181.700   0.95776154932570E-05
 15182.600   0.95669192092970E-05
 15183.500   0.95606440501298E-05
 15184.400   0.95594965238126E-05
 15185.300   0.95635583229223E-05
 15186.200   0.95727183680393E-05
 15187.100   0.95890967697354E-05
 15188.000   0.96105014809263E-05
 15188.900   0.96327351664991E-05
 15189.800   0.96513449863760E-05
 15190.700   0.96646879176656E-05
 15191.600   0.96723116112857E-05
 15192.500   0.96691953813412E-05
 15193.400   0.96580871261878E-05
 15194.300   0.96461191497833E-05
 15195.200   0.96406480551601E-05
 15196.100   0.96445007727878E-05
 15197.000   0.96582695346248E-05
 15197.900   0.96882581496853E-05
 15198.800   0.97318606824852E-05
 15199.700   0.97803710475408E-05
 15200.600   0.98256827304822E-05
 15201.500   0.98632430436844E-05
 15202.400   0.98902423369001E-05
 15203.300   0.98980549091005E-05
 15204.200   0.98873300694158E-05
 15205.100   0.98662869675602E-05
 15206.000   0.98424328937843E-05
 15206.900   0.98197902137969E-05
 15207.800   0.98006092991601E-05
 15208.700   0.97928139953910E-05
 15209.600   0.97956659450125E-05
 15210.500   0.97998236728636E-05
 15211.400   0.97952900357347E-05
 15212.300   0.97775507409110E-05
 15213.200   0.97460776844860E-05
 15214.100   0.96945666845560E-05
 15215.000   0.96240753213544E-05
 15215.900   0.95450940005972E-05
 15216.800   0.94680154015783E-05
 15217.700   0.93994331784303E-05
 15218.600   0.93434641841693E-05
 15219.500   0.93083552079786E-05
 15220.400   0.92972279381930E-05
 15221.300   0.93051438816470E-05
 15222.200   0.93276005094691E-05
 15223.100   0.93622563106588E-05
 15224.000   0.94076290754122E-05
 15224.900   0.94610685951489E-05
 15225.800   0.95212060695473E-05
 15226.700   0.95893923207231E-05
 15227.600   0.96697294313898E-05
 15228.500   0.97621120467887E-05
 15229.400   0.98589430403267E-05
 15230.300   0.99535824437455E-05
