#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           12.0000
# [M/H]:               -0.35
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 8000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 15887.600   0.64991927837324E-05
 15888.500   0.64653237065335E-05
 15889.400   0.64586312121877E-05
 15890.300   0.64740949919780E-05
 15891.200   0.65099730575914E-05
 15892.100   0.65660961761650E-05
 15893.000   0.66361314216658E-05
 15893.900   0.67148793491077E-05
 15894.800   0.67969714255054E-05
 15895.700   0.68809711197970E-05
 15896.600   0.69643704521876E-05
 15897.500   0.70440895490076E-05
 15898.400   0.71186749506987E-05
 15899.300   0.71861095262212E-05
 15900.200   0.72437674253134E-05
 15901.100   0.72914438771992E-05
 15902.000   0.73279959034351E-05
 15902.900   0.73508634226087E-05
 15903.800   0.73630015284038E-05
 15904.700   0.73657895724810E-05
 15905.600   0.73591438482825E-05
 15906.500   0.73476811338002E-05
 15907.400   0.73351713800722E-05
 15908.300   0.73253899885851E-05
 15909.200   0.73205591737242E-05
 15910.100   0.73239090737026E-05
 15911.000   0.73412560106368E-05
 15911.900   0.73681002113776E-05
 15912.800   0.74018196269854E-05
 15913.700   0.74416904889026E-05
 15914.600   0.74830341562050E-05
 15915.500   0.75209843648585E-05
 15916.400   0.75486825426346E-05
 15917.300   0.75689615872683E-05
 15918.200   0.75833755447483E-05
 15919.100   0.75913480623570E-05
 15920.000   0.75966370994004E-05
 15920.900   0.76031976949530E-05
 15921.800   0.76162350397513E-05
 15922.700   0.76340588617668E-05
 15923.600   0.76553229105996E-05
 15924.500   0.76798357524865E-05
 15925.400   0.77062937144238E-05
 15926.300   0.77332021087655E-05
 15927.200   0.77585180678826E-05
 15928.100   0.77828580314070E-05
 15929.000   0.78073478064326E-05
 15929.900   0.78342732549298E-05
 15930.800   0.78602519502180E-05
 15931.700   0.78814480231787E-05
 15932.600   0.78947040715677E-05
 15933.500   0.78976339836847E-05
 15934.400   0.78869990379587E-05
 15935.300   0.78560270299484E-05
 15936.200   0.78099233476498E-05
 15937.100   0.77555676768416E-05
 15938.000   0.76968363100897E-05
 15938.900   0.76402723401093E-05
 15939.800   0.75938512375562E-05
 15940.700   0.75680074578077E-05
 15941.600   0.75629729424130E-05
 15942.500   0.75771176606862E-05
 15943.400   0.76138458714867E-05
 15944.300   0.76673172715124E-05
 15945.200   0.77285989941821E-05
 15946.100   0.77907864093430E-05
 15947.000   0.78476667300070E-05
 15947.900   0.78925449884083E-05
 15948.800   0.79163286790806E-05
 15949.700   0.79170293467318E-05
 15950.600   0.78952584463499E-05
 15951.500   0.78473624241251E-05
 15952.400   0.77765459871092E-05
 15953.300   0.76895694909435E-05
 15954.200   0.75901394353649E-05
 15955.100   0.74845584900982E-05
 15956.000   0.73813143252286E-05
 15956.900   0.72894009352147E-05
 15957.800   0.72137434901119E-05
 15958.700   0.71571527743719E-05
 15959.600   0.71263270923476E-05
 15960.500   0.71212798735568E-05
 15961.400   0.71365548816081E-05
 15962.300   0.71699711816653E-05
 15963.200   0.72178249229312E-05
 15964.100   0.72742772969390E-05
 15965.000   0.73334198545171E-05
 15965.900   0.73916295321753E-05
 15966.800   0.74475804229259E-05
 15967.700   0.74992631068522E-05
 15968.600   0.75439928326986E-05
 15969.500   0.75785490783534E-05
 15970.400   0.76001360416475E-05
 15971.300   0.76055623851701E-05
 15972.200   0.75903730412746E-05
 15973.100   0.75473826524969E-05
 15974.000   0.74755077524706E-05
 15974.900   0.73830273419030E-05
 15975.800   0.72722475674921E-05
 15976.700   0.71494195039615E-05
 15977.600   0.70304291362023E-05
 15978.500   0.69307307474519E-05
 15979.400   0.68603576166599E-05
 15980.300   0.68197620699083E-05
 15981.200   0.68165477306226E-05
 15982.100   0.68531049996675E-05
 15983.000   0.69159258256793E-05
 15983.900   0.69966881720370E-05
 15984.800   0.70881784405765E-05
 15985.700   0.71822031964936E-05
 15986.600   0.72687150822192E-05
 15987.500   0.73403192103839E-05
 15988.400   0.73994276402344E-05
 15989.300   0.74444862459754E-05
 15990.200   0.74742112767783E-05
 15991.100   0.74924710132985E-05
 15992.000   0.75018274490670E-05
 15992.900   0.75042690586902E-05
 15993.800   0.75007737969410E-05
 15994.700   0.74930359747099E-05
 15995.600   0.74825494126182E-05
 15996.500   0.74683501560930E-05
 15997.400   0.74503312312059E-05
 15998.300   0.74284988617237E-05
 15999.200   0.74016930818275E-05
 16000.100   0.73684380549830E-05
 16001.000   0.73274810804159E-05
 16001.900   0.72817755699015E-05
 16002.800   0.72323702185481E-05
 16003.700   0.71799724207545E-05
 16004.600   0.71311067826292E-05
 16005.500   0.70915047795494E-05
 16006.400   0.70666872236577E-05
 16007.300   0.70565736268842E-05
 16008.200   0.70639729100376E-05
 16009.100   0.70929845641368E-05
 16010.000   0.71352130287642E-05
 16010.900   0.71853391657523E-05
 16011.800   0.72388957261793E-05
 16012.700   0.72919125447918E-05
 16013.600   0.73392849311240E-05
 16014.500   0.73745584555869E-05
 16015.400   0.74014921931760E-05
 16016.300   0.74210190623346E-05
 16017.200   0.74327365970615E-05
 16018.100   0.74401549980599E-05
 16019.000   0.74461376092583E-05
 16019.900   0.74538824191497E-05
 16020.800   0.74631861166527E-05
 16021.700   0.74747631737062E-05
 16022.600   0.74898919789167E-05
 16023.500   0.75082511158866E-05
 16024.400   0.75300898652183E-05
 16025.300   0.75564286187344E-05
 16026.200   0.75853685176054E-05
 16027.100   0.76161920830145E-05
 16028.000   0.76501070905807E-05
 16028.900   0.76808382385971E-05
 16029.800   0.77033472793040E-05
 16030.700   0.77122147563353E-05
 16031.600   0.77060866420667E-05
 16032.500   0.76816853520807E-05
 16033.400   0.76313838488399E-05
 16034.300   0.75644099505738E-05
 16035.200   0.74868861966694E-05
 16036.100   0.74017101236128E-05
 16037.000   0.73187492938342E-05
 16037.900   0.72479469471918E-05
 16038.800   0.72019007959973E-05
 16039.700   0.71796172078487E-05
 16040.600   0.71827227594746E-05
 16041.500   0.72186971006400E-05
 16042.400   0.72775447314199E-05
 16043.300   0.73504597248355E-05
 16044.200   0.74305484465764E-05
 16045.100   0.75114746502432E-05
 16046.000   0.75859275996209E-05
 16046.900   0.76431561696604E-05
 16047.800   0.76853924400886E-05
 16048.700   0.77145733530205E-05
 16049.600   0.77300185400423E-05
 16050.500   0.77342152092244E-05
 16051.400   0.77301486610658E-05
 16052.300   0.77217181876232E-05
 16053.200   0.77076463540884E-05
 16054.100   0.76859637099193E-05
 16055.000   0.76543262268805E-05
 16055.900   0.76146594175469E-05
 16056.800   0.75689532879936E-05
 16057.700   0.75170054997022E-05
 16058.600   0.74637900799592E-05
 16059.500   0.74156542099537E-05
 16060.400   0.73800008893415E-05
 16061.300   0.73572852453163E-05
 16062.200   0.73472585757888E-05
 16063.100   0.73536451099895E-05
 16064.000   0.73714652897293E-05
 16064.900   0.73931251233282E-05
 16065.800   0.74117758003022E-05
 16066.700   0.74244045044194E-05
 16067.600   0.74282833931591E-05
 16068.500   0.74166704646701E-05
 16069.400   0.73928831911108E-05
 16070.300   0.73640452529963E-05
 16071.200   0.73344983030386E-05
 16072.100   0.73092110190354E-05
 16073.000   0.72943485314558E-05
 16073.900   0.72985911898040E-05
 16074.800   0.73222900872799E-05
 16075.700   0.73618862015166E-05
 16076.600   0.74179527170628E-05
 16077.500   0.74862686182386E-05
 16078.400   0.75591242947509E-05
 16079.300   0.76293121879552E-05
 16080.200   0.76929274611583E-05
 16081.100   0.77478349595780E-05
 16082.000   0.77895692684802E-05
 16082.900   0.78170798879854E-05
 16083.800   0.78321762259567E-05
 16084.700   0.78350084554591E-05
 16085.600   0.78264036231671E-05
 16086.500   0.78080106554753E-05
 16087.400   0.77807563438877E-05
 16088.300   0.77463294892372E-05
 16089.200   0.77073857605264E-05
 16090.100   0.76664763444296E-05
 16091.000   0.76254819456715E-05
 16091.900   0.75857049207486E-05
 16092.800   0.75493316918202E-05
 16093.700   0.75172740413600E-05
 16094.600   0.74885022825209E-05
 16095.500   0.74624856393618E-05
 16096.400   0.74392495012330E-05
 16097.300   0.74193825499450E-05
 16098.200   0.74028861690220E-05
 16099.100   0.73904007199571E-05
 16100.000   0.73839813332748E-05
 16100.900   0.73857289975983E-05
 16101.800   0.73967696469445E-05
 16102.700   0.74165339126837E-05
 16103.600   0.74462065536643E-05
 16104.500   0.74853187600458E-05
 16105.400   0.75286959177177E-05
 16106.300   0.75729392808113E-05
 16107.200   0.76146531424317E-05
 16108.100   0.76489343842386E-05
 16109.000   0.76696623508788E-05
 16109.900   0.76728470394776E-05
 16110.800   0.76620629677298E-05
 16111.700   0.76372243334440E-05
 16112.600   0.75990706106446E-05
 16113.500   0.75555082922392E-05
 16114.400   0.75135863607179E-05
 16115.300   0.74787448529438E-05
 16116.200   0.74499333126786E-05
 16117.100   0.74291461329226E-05
 16118.000   0.74181044270474E-05
 16118.900   0.74114205424711E-05
 16119.800   0.74045957596269E-05
 16120.700   0.73941600356162E-05
 16121.600   0.73834372546142E-05
 16122.500   0.73734597738463E-05
 16123.400   0.73648378605622E-05
 16124.300   0.73613286381449E-05
 16125.200   0.73670443034179E-05
 16126.100   0.73859006536244E-05
 16127.000   0.74131085014686E-05
 16127.900   0.74465128760073E-05
 16128.800   0.74847158623082E-05
 16129.700   0.75233354971131E-05
 16130.600   0.75576159505073E-05
 16131.500   0.75823337713134E-05
 16132.400   0.76020079504447E-05
 16133.300   0.76184485601279E-05
 16134.200   0.76325105888657E-05
 16135.100   0.76475737743223E-05
 16136.000   0.76674107237799E-05
 16136.900   0.76969306473613E-05
 16137.800   0.77307967337777E-05
 16138.700   0.77665337705585E-05
 16139.600   0.78030597266303E-05
 16140.500   0.78350233863456E-05
 16141.400   0.78574521793905E-05
 16142.300   0.78642943145855E-05
 16143.200   0.78571441639210E-05
 16144.100   0.78351214309186E-05
 16145.000   0.77949645845351E-05
 16145.900   0.77424561293026E-05
 16146.800   0.76811566551663E-05
 16147.700   0.76135137173888E-05
 16148.600   0.75440876275890E-05
 16149.500   0.74771634441309E-05
 16150.400   0.74175405071816E-05
 16151.300   0.73671421146701E-05
 16152.200   0.73290874472835E-05
 16153.100   0.73087498347659E-05
 16154.000   0.73028072000286E-05
 16154.900   0.73101432421678E-05
 16155.800   0.73325210557303E-05
 16156.700   0.73626550266579E-05
 16157.600   0.73940336587219E-05
 16158.500   0.74188427470946E-05
 16159.400   0.74380585175913E-05
 16160.300   0.74506509619540E-05
 16161.200   0.74516854249017E-05
 16162.100   0.74485416199065E-05
 16163.000   0.74480139502031E-05
 16163.900   0.74578188782476E-05
 16164.800   0.74767123770090E-05
 16165.700   0.75048893657870E-05
 16166.600   0.75464442587329E-05
 16167.500   0.75942844954441E-05
 16168.400   0.76414382199597E-05
 16169.300   0.76812701512341E-05
 16170.200   0.77113129852052E-05
 16171.100   0.77283584638849E-05
 16172.000   0.77260660282708E-05
 16172.900   0.77077754954538E-05
 16173.800   0.76770896013376E-05
 16174.700   0.76359833628029E-05
 16175.600   0.75871185721404E-05
 16176.500   0.75337118915792E-05
 16177.400   0.74806376340381E-05
 16178.300   0.74263285951117E-05
 16179.200   0.73683293404161E-05
 16180.100   0.73046604018673E-05
 16181.000   0.72355319237384E-05
 16181.900   0.71609044199591E-05
 16182.800   0.70782330294624E-05
 16183.700   0.69922450942005E-05
 16184.600   0.69094432341201E-05
 16185.500   0.68358792643679E-05
 16186.400   0.67742214853065E-05
 16187.300   0.67270770258417E-05
 16188.200   0.67006092215546E-05
 16189.100   0.66916591974748E-05
 16190.000   0.66939587145896E-05
 16190.900   0.67029323161947E-05
 16191.800   0.67156137861944E-05
 16192.700   0.67290472613817E-05
 16193.600   0.67381962094946E-05
 16194.500   0.67434417927105E-05
 16195.400   0.67478413964836E-05
 16196.300   0.67538702195703E-05
 16197.200   0.67612936637193E-05
 16198.100   0.67685485734738E-05
 16199.000   0.67745377801488E-05
 16199.900   0.67788865014912E-05
 16200.800   0.67812340543197E-05
 16201.700   0.67796371781104E-05
 16202.600   0.67759971265209E-05
 16203.500   0.67752565738008E-05
 16204.400   0.67823497760215E-05
 16205.300   0.67986205103209E-05
 16206.200   0.68230514137453E-05
 16207.100   0.68572277245599E-05
 16208.000   0.68993644071559E-05
 16208.900   0.69440267714479E-05
 16209.800   0.69860495640673E-05
 16210.700   0.70233214202254E-05
 16211.600   0.70564062552271E-05
 16212.500   0.70835920097342E-05
 16213.400   0.71054821529163E-05
 16214.300   0.71261196096157E-05
 16215.200   0.71495104410628E-05
 16216.100   0.71768415455334E-05
 16217.000   0.72058499383154E-05
 16217.900   0.72362253510967E-05
 16218.800   0.72666417782598E-05
 16219.700   0.72933277601433E-05
 16220.600   0.73119887735666E-05
 16221.500   0.73209655914461E-05
 16222.400   0.73231477632565E-05
 16223.300   0.73193619792308E-05
 16224.200   0.73109106523212E-05
 16225.100   0.73011542171681E-05
 16226.000   0.72935151742002E-05
 16226.900   0.72901456910290E-05
 16227.800   0.72903785127896E-05
 16228.700   0.72949290578922E-05
 16229.600   0.73040840262083E-05
 16230.500   0.73160770253901E-05
 16231.400   0.73300478077811E-05
 16232.300   0.73449758140808E-05
 16233.200   0.73585653148417E-05
 16234.100   0.73688722180554E-05
 16235.000   0.73740850228423E-05
 16235.900   0.73723886794108E-05
 16236.800   0.73609108601129E-05
 16237.700   0.73376747327069E-05
 16238.600   0.73063030405823E-05
 16239.500   0.72680909598099E-05
 16240.400   0.72243739514614E-05
 16241.300   0.71808963250449E-05
 16242.200   0.71431869411998E-05
 16243.100   0.71159891036800E-05
 16244.000   0.70978103694173E-05
 16244.900   0.70898047502969E-05
 16245.800   0.70933986097358E-05
 16246.700   0.71035023362393E-05
 16247.600   0.71161372129603E-05
 16248.500   0.71277926987949E-05
 16249.400   0.71394953942324E-05
 16250.300   0.71506389162971E-05
 16251.200   0.71601422994144E-05
 16252.100   0.71705173565073E-05
 16253.000   0.71837313693663E-05
 16253.900   0.72017140576218E-05
 16254.800   0.72231779783854E-05
 16255.700   0.72477023617768E-05
 16256.600   0.72751526392759E-05
 16257.500   0.73048603623568E-05
 16258.400   0.73362627702554E-05
 16259.300   0.73688034624748E-05
 16260.200   0.74021920634996E-05
 16261.100   0.74362434445051E-05
 16262.000   0.74710368498557E-05
 16262.900   0.75048041016835E-05
 16263.800   0.75361002201079E-05
 16264.700   0.75633651084487E-05
 16265.600   0.75864104254401E-05
 16266.500   0.76044359870385E-05
 16267.400   0.76157692300838E-05
 16268.300   0.76225486097905E-05
 16269.200   0.76259900457537E-05
 16270.100   0.76268881691969E-05
 16271.000   0.76267190496778E-05
 16271.900   0.76271182838156E-05
 16272.800   0.76307086603697E-05
 16273.700   0.76356171194925E-05
 16274.600   0.76410685349722E-05
 16275.500   0.76472472268052E-05
 16276.400   0.76517077286254E-05
 16277.300   0.76520327370087E-05
 16278.200   0.76445352538753E-05
 16279.100   0.76317939778010E-05
 16280.000   0.76151730063065E-05
 16280.900   0.75946189523871E-05
 16281.800   0.75735749287957E-05
 16282.700   0.75554848466024E-05
 16283.600   0.75449870335463E-05
 16284.500   0.75404591509014E-05
 16285.400   0.75411030740275E-05
 16286.300   0.75474935020780E-05
 16287.200   0.75574164725599E-05
 16288.100   0.75685853467568E-05
 16289.000   0.75780972567555E-05
 16289.900   0.75867491059560E-05
 16290.800   0.75952912718333E-05
 16291.700   0.76043413920477E-05
 16292.600   0.76132533625205E-05
 16293.500   0.76214609593325E-05
 16294.400   0.76288223435083E-05
 16295.300   0.76342220982101E-05
 16296.200   0.76362285690507E-05
 16297.100   0.76325384854770E-05
 16298.000   0.76245874082711E-05
 16298.900   0.76141236620887E-05
 16299.800   0.76024688111041E-05
 16300.700   0.75903432188576E-05
 16301.600   0.75785757986271E-05
 16302.500   0.75687052901486E-05
 16303.400   0.75600988784764E-05
 16304.300   0.75517617810348E-05
 16305.200   0.75430257058273E-05
 16306.100   0.75334834080547E-05
 16307.000   0.75227776820195E-05
 16307.900   0.75105465570733E-05
 16308.800   0.74963127864534E-05
 16309.700   0.74793777439723E-05
 16310.600   0.74583279627845E-05
 16311.500   0.74341415914157E-05
 16312.400   0.74084810093673E-05
 16313.300   0.73821809116969E-05
 16314.200   0.73569267191449E-05
 16315.100   0.73349929685862E-05
 16316.000   0.73193267895875E-05
 16316.900   0.73100919677773E-05
 16317.800   0.73062225773995E-05
 16318.700   0.73073747624563E-05
 16319.600   0.73132831855614E-05
 16320.500   0.73236202145132E-05
 16321.400   0.73379706509620E-05
 16322.300   0.73562280463871E-05
 16323.200   0.73787099227174E-05
 16324.100   0.74066214706987E-05
 16325.000   0.74384537357716E-05
 16325.900   0.74707307015120E-05
 16326.800   0.75005825664183E-05
 16327.700   0.75260394937862E-05
 16328.600   0.75453645033101E-05
 16329.500   0.75550895979292E-05
 16330.400   0.75554434148777E-05
 16331.300   0.75501288731929E-05
 16332.200   0.75412734345426E-05
 16333.100   0.75309875311132E-05
 16334.000   0.75219001843361E-05
 16334.900   0.75173227001792E-05
 16335.800   0.75186619323189E-05
 16336.700   0.75251577836138E-05
 16337.600   0.75375550581344E-05
 16338.500   0.75554251847021E-05
 16339.400   0.75764230862110E-05
 16340.300   0.75990905368808E-05
 16341.200   0.76217761957854E-05
 16342.100   0.76421465922950E-05
 16343.000   0.76576655674790E-05
 16343.900   0.76666321916601E-05
 16344.800   0.76687067679305E-05
 16345.700   0.76624346174131E-05
 16346.600   0.76473161603319E-05
 16347.500   0.76251100999647E-05
 16348.400   0.75960389118677E-05
 16349.300   0.75613303072085E-05
 16350.200   0.75254292688749E-05
 16351.100   0.74920996326356E-05
 16352.000   0.74643828955335E-05
 16352.900   0.74442104949981E-05
 16353.800   0.74358480525744E-05
 16354.700   0.74412741571720E-05
 16355.600   0.74532753489753E-05
 16356.500   0.74675902744364E-05
 16357.400   0.74804894120067E-05
 16358.300   0.74868384762326E-05
 16359.200   0.74791333966570E-05
 16360.100   0.74523312819849E-05
 16361.000   0.74162619465858E-05
 16361.900   0.73756208585480E-05
 16362.800   0.73345316779682E-05
 16363.700   0.73027966559099E-05
 16364.600   0.72920607605646E-05
 16365.500   0.73120223415160E-05
 16366.400   0.73510688510049E-05
 16367.300   0.74050030804414E-05
 16368.200   0.74709011891497E-05
 16369.100   0.75346321691010E-05
 16370.000   0.75828150446698E-05
 16370.900   0.76028334143462E-05
 16371.800   0.75982517184924E-05
 16372.700   0.75665366095777E-05
 16373.600   0.75033800783739E-05
 16374.500   0.74192309902219E-05
 16375.400   0.73199767612949E-05
 16376.300   0.72099463327156E-05
